datetime,portfolio_value,cash,positions,return
2023-10-19 13:00:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 13:30:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 14:00:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 14:30:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 15:00:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 15:30:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 16:00:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 15:59:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-19 16:00:00-04:00,117887.29476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 08:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",-0.04387235621432117
2023-10-20 09:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 09:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 10:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 10:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 11:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 11:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 12:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 12:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 13:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 13:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 14:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 14:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 15:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 15:30:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 16:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 15:59:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-20 16:00:00-04:00,112715.30137716673,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 08:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",-0.052078619235363055
2023-10-23 09:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 09:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 10:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 10:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 11:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 11:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 12:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 12:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 13:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 13:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 14:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 14:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 15:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 15:30:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 16:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 15:59:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-23 16:00:00-04:00,106845.24411474608,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-24 08:30:00-04:00,110748.04476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.036527602925956026
2023-10-24 09:30:00-04:00,110748.04476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-24 09:30:00-04:00,110748.04476629637,10.339924682601122,"[{'asset': USD, 'quantity': 10.339924682601122}, {'asset': TQQQ, 'quantity': 3173.0}]",0.0
2023-10-24 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-24 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-25 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-26 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-27 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-30 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-10-31 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-01 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 14:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 14:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 15:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 15:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 15:59:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-02 16:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 08:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 09:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 10:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 10:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 11:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 11:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 12:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 12:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 13:00:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
2023-11-03 13:30:00-04:00,110748.04476629637,110748.04476629637,"[{'asset': USD, 'quantity': 110748.04476629637}]",0.0
