datetime,portfolio_value,cash,positions,return
2021-11-22 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-22 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-23 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-24 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-25 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-25 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-26 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-26 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-26 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-27 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-27 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-29 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-29 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-29 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-11-30 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-01 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-02 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-03 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-04 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-04 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-06 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-06 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-06 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-07 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-08 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-09 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-10 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-11 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-11 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-13 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-13 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-13 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-14 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-15 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-16 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-17 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-18 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-18 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-20 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-20 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-20 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-21 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-22 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-23 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-24 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-24 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-27 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-27 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-27 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-28 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-29 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-30 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2021-12-31 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-01 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-01 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-03 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-03 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-03 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-04 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-05 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-06 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-07 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-08 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-08 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-10 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-10 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-10 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-11 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-12 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-13 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-14 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-15 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-15 09:29:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-18 08:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-18 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-18 09:30:00-05:00,102170.56298828125,102170.56298828125,"[{'asset': USD, 'quantity': 102170.56298828125}]",0.0
2022-01-19 09:30:00-05:00,101654.58898925781,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.00505012387063597
2022-01-20 09:30:00-05:00,101010.31298828125,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.006337893914898918
2022-01-21 09:30:00-05:00,98192.95098876953,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.027891825261828207
2022-01-22 09:30:00-05:00,98192.95098876953,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-01-22 09:29:00-05:00,98192.95098876953,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-01-24 08:30:00-05:00,94491.07165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.03770005174729374
2022-01-24 09:30:00-05:00,94491.07165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-01-24 09:30:00-05:00,94491.07165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-01-25 09:30:00-05:00,94698.55432128906,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0021957912253611767
2022-01-26 09:30:00-05:00,96402.07165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.017988842028197727
2022-01-27 09:30:00-05:00,95443.83898925781,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.009939959272267429
2022-01-28 09:30:00-05:00,93704.83032226562,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.018220229670224297
2022-01-29 09:30:00-05:00,93704.83032226562,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-01-29 09:29:00-05:00,93704.83032226562,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-01-31 08:30:00-05:00,96481.24398803711,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.02962935481792095
2022-01-31 09:30:00-05:00,96481.24398803711,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-01-31 09:30:00-05:00,96481.24398803711,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-01 09:30:00-05:00,99547.02865600586,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.03177596537155836
2022-02-02 09:30:00-05:00,101002.1233215332,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.014617158193194868
2022-02-03 09:30:00-05:00,97936.33032226562,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.030353748004958714
2022-02-04 09:30:00-05:00,96721.4769897461,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.012404521677726543
2022-02-05 09:30:00-05:00,96721.4769897461,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-05 09:29:00-05:00,96721.4769897461,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-07 08:30:00-05:00,97960.89932250977,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.012814344562739333
2022-02-07 09:30:00-05:00,97960.89932250977,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-07 09:30:00-05:00,97960.89932250977,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-08 09:30:00-05:00,96688.7183227539,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.012986620259248016
2022-02-09 09:30:00-05:00,99364.1233215332,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.027670291272748004
2022-02-10 09:30:00-05:00,98206.59765625,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.011649332038461746
2022-02-11 09:30:00-05:00,97909.02865600586,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.0030300306430094404
2022-02-12 09:30:00-05:00,97909.02865600586,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-12 09:29:00-05:00,97909.02865600586,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-14 08:30:00-05:00,94649.40798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.033292339953205685
2022-02-14 09:30:00-05:00,94649.40798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-14 09:30:00-05:00,94649.40798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-15 09:30:00-05:00,96402.07165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.018517428719320383
2022-02-16 09:30:00-05:00,96650.5026550293,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0025770296788250047
2022-02-17 09:30:00-05:00,96355.65798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.003050627336928846
2022-02-18 09:30:00-05:00,94627.57165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.01793445626635426
2022-02-19 09:30:00-05:00,94627.57165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-19 09:29:00-05:00,94627.57165527344,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-22 08:30:00-05:00,92465.40798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.02284919318915002
2022-02-22 09:30:00-05:00,92465.40798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-22 09:30:00-05:00,92465.40798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-23 09:30:00-05:00,93238.0026550293,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.00835549944921099
2022-02-24 09:30:00-05:00,87100.95965576172,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.06582126198020333
2022-02-25 09:30:00-05:00,93235.26998901367,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.07042758607363031
2022-02-26 09:30:00-05:00,93235.26998901367,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-26 09:29:00-05:00,93235.26998901367,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-28 08:30:00-05:00,93562.8733215332,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0035137275041745575
2022-02-28 09:30:00-05:00,93562.8733215332,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-02-28 09:30:00-05:00,93562.8733215332,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-01 09:30:00-05:00,94447.39065551758,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.009453721359589773
2022-03-02 09:30:00-05:00,93718.4769897461,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.007717668648253961
2022-03-03 09:30:00-05:00,95588.52865600586,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.01995392719051936
2022-03-04 09:30:00-05:00,92833.95965576172,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.028816941101342808
2022-03-05 09:30:00-05:00,92833.95965576172,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-05 09:29:00-05:00,92833.95965576172,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-07 08:30:00-05:00,92137.81298828125,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.00749883631013748
2022-03-07 09:30:00-05:00,92137.81298828125,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-07 09:30:00-05:00,92137.81298828125,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-08 09:30:00-05:00,88523.28732299805,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.039229557855284924
2022-03-09 09:30:00-05:00,90625.39065551758,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.023746331570917656
2022-03-10 09:30:00-05:00,90371.5026550293,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.00280151068758816
2022-03-11 09:30:00-05:00,91327.0026550293,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.010573023264284886
2022-03-12 09:30:00-05:00,91327.0026550293,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-12 09:29:00-05:00,91327.0026550293,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-14 08:30:00-04:00,88272.13198852539,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.03344980758914329
2022-03-14 09:30:00-04:00,88272.13198852539,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-14 09:30:00-04:00,88272.13198852539,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-15 09:30:00-04:00,87657.88198852539,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",-0.00695859481540384
2022-03-16 09:30:00-04:00,90740.05432128906,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.035161382671408115
2022-03-17 09:30:00-04:00,92432.64932250977,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.018653228873189986
2022-03-18 09:30:00-04:00,93625.65798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.012906788626490862
2022-03-19 09:30:00-04:00,93625.65798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
2022-03-19 09:29:00-04:00,93625.65798950195,57.640655517578125,"[{'asset': USD, 'quantity': 57.640655517578125}, {'asset': QQQ, 'quantity': 273.0}]",0.0
